timestamp,device,property,value,temp_C,humidity,pressure
2026-01-15 02:36:09,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:26:26,Electric_Fan,NO_DATA,,28.2,72,1013
2026-01-15 02:36:14,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:36:12,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:36:29,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:36:24,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:36:22,Aircon,NO_DATA,,28.2,71,1013
2026-01-15 02:29:21,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:09,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:12,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:29,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:22,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:09,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:24,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:12,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:29,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:22,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:24,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:14,Refrigerator,NO_DATA,,28.2,71,1013
2026-01-15 02:36:49,Aircon,NO_DATA,,,,
2026-01-15 02:36:52,Aircon,NO_DATA,,,,
2026-01-15 02:36:14,Electric_Fan,NO_DATA,,28.2,71,1013
2026-01-15 02:36:52,Refrigerator,NO_DATA,,,,
2026-01-15 02:36:52,Electric_Fan,NO_DATA,,,,
2026-01-15 02:36:49,Refrigerator,NO_DATA,,,,
2026-01-15 02:46:34,Aircon,NO_DATA,,,,
2026-01-15 02:46:34,Aircon,NO_DATA,,,,
2026-01-15 02:45:52,Aircon,NO_DATA,,,,
2026-01-15 02:36:49,Electric_Fan,NO_DATA,,,,
2026-01-15 02:48:24,Aircon,NO_DATA,,27.38,76,1012
2026-01-15 02:46:34,Refrigerator,NO_DATA,,,,
2026-01-15 02:46:34,Electric_Fan,NO_DATA,,,,
2026-01-15 02:49:04,Aircon,NO_DATA,,27.38,76,1012
2026-01-15 02:46:34,Refrigerator,NO_DATA,,,,
2026-01-15 02:49:04,Refrigerator,NO_DATA,,27.38,76,1012
2026-01-15 02:45:52,Refrigerator,NO_DATA,,,,
2026-01-15 02:45:52,Electric_Fan,NO_DATA,,,,
2026-01-15 02:49:03,Aircon,NO_DATA,,27.38,76,1012
2026-01-15 02:48:24,Refrigerator,NO_DATA,,27.38,76,1012
2026-01-15 02:50:28,Aircon,NO_DATA,,,,
2026-01-15 02:46:34,Electric_Fan,NO_DATA,,,,
2026-01-15 02:49:04,Electric_Fan,NO_DATA,,27.38,76,1012
2026-01-15 02:49:03,Refrigerator,NO_DATA,,27.38,76,1012
2026-01-15 02:48:24,Electric_Fan,NO_DATA,,27.38,76,1012
2026-01-15 02:50:28,Refrigerator,NO_DATA,,,,
2026-01-15 02:56:44,Aircon,NO_DATA,,,,
2026-01-15 02:56:44,Refrigerator,NO_DATA,,,,
2026-01-15 02:59:59,Aircon,NO_DATA,,,,
2026-01-15 02:56:44,Electric_Fan,NO_DATA,,,,
2026-01-15 02:50:28,Electric_Fan,NO_DATA,,,,
2026-01-15 02:49:03,Electric_Fan,NO_DATA,,27.38,76,1012
2026-01-15 03:00:14,Aircon,NO_DATA,,,,
2026-01-15 02:59:59,Refrigerator,NO_DATA,,,,
2026-01-15 03:00:14,Refrigerator,NO_DATA,,,,
2026-01-15 02:59:59,Electric_Fan,NO_DATA,,,,
2026-01-15 03:04:45,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Refrigerator,NO_DATA,,,,
2026-01-15 03:07:29,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:45,Electric_Fan,NO_DATA,,,,
2026-01-15 03:07:29,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:46,Aircon,NO_DATA,,,,
2026-01-15 03:07:25,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Electric_Fan,NO_DATA,,,,
2026-01-15 03:07:29,Electric_Fan,NO_DATA,,,,
2026-01-15 03:09:30,Aircon,NO_DATA,,,,
2026-01-15 03:04:46,Refrigerator,NO_DATA,,,,
2026-01-15 03:07:25,Refrigerator,NO_DATA,,,,
2026-01-15 03:07:25,Electric_Fan,NO_DATA,,,,
2026-01-15 03:09:30,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:46,Electric_Fan,NO_DATA,,,,
2026-01-15 03:14:02,Aircon,NO_DATA,,,,
2026-01-15 03:14:02,Refrigerator,NO_DATA,,,,
2026-01-15 03:14:37,Aircon,NO_DATA,,,,
2026-01-15 03:00:14,Electric_Fan,NO_DATA,,,,
2026-01-15 03:14:37,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:45,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Aircon,NO_DATA,,,,
2026-01-15 03:14:37,Electric_Fan,NO_DATA,,,,
2026-01-15 03:04:45,Aircon,NO_DATA,,,,
2026-01-15 03:09:30,Electric_Fan,NO_DATA,,,,
2026-01-15 03:14:02,Electric_Fan,NO_DATA,,,,
2026-01-15 03:04:45,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:45,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:45,Refrigerator,NO_DATA,,,,
2026-01-15 03:04:45,Electric_Fan,NO_DATA,,,,
2026-01-15 03:04:45,Electric_Fan,NO_DATA,,,,
2026-01-15 03:22:41,Aircon,NO_DATA,,,,
2026-01-15 03:22:41,Refrigerator,NO_DATA,,,,
2026-01-15 03:17:07,Aircon,NO_DATA,,,,
2026-01-15 03:22:41,Electric_Fan,NO_DATA,,,,
2026-01-15 03:17:07,Refrigerator,NO_DATA,,,,
2026-01-15 03:19:55,Aircon,NO_DATA,,,,
2026-01-15 03:04:45,Electric_Fan,NO_DATA,,,,
2026-01-15 03:17:07,Electric_Fan,NO_DATA,,,,
2026-01-15 03:21:12,Aircon,NO_DATA,,,,
2026-01-15 03:19:55,Refrigerator,NO_DATA,,,,
2026-01-15 03:21:23,Aircon,NO_DATA,,,,
2026-01-15 03:21:12,Refrigerator,NO_DATA,,,,
2026-01-15 03:31:00,Aircon,NO_DATA,,,,
2026-01-15 03:31:07,Aircon,NO_DATA,,,,
2026-01-15 03:31:03,Aircon,NO_DATA,,,,
2026-01-15 03:19:55,Electric_Fan,NO_DATA,,,,
2026-01-15 03:33:44,Aircon,NO_DATA,,,,
2026-01-15 03:21:23,Refrigerator,NO_DATA,,,,
2026-01-15 03:31:03,Refrigerator,NO_DATA,,,,
2026-01-15 03:31:07,Refrigerator,NO_DATA,,,,
2026-01-15 03:34:38,Aircon,NO_DATA,,27.78,79,1012
2026-01-15 03:33:44,Refrigerator,NO_DATA,,,,
2026-01-15 03:21:12,Electric_Fan,NO_DATA,,,,
2026-01-15 03:31:03,Electric_Fan,NO_DATA,,,,
2026-01-15 03:34:38,Refrigerator,NO_DATA,,27.78,79,1012
2026-01-15 03:33:44,Electric_Fan,NO_DATA,,,,
2026-01-15 03:21:23,Electric_Fan,NO_DATA,,,,
2026-01-15 03:31:00,Refrigerator,NO_DATA,,,,
2026-01-15 03:38:55,Aircon,NO_DATA,,,,
2026-01-15 03:34:38,Electric_Fan,NO_DATA,,27.78,79,1012
2026-01-15 03:31:07,Electric_Fan,NO_DATA,,,,
2026-01-15 03:38:55,Refrigerator,NO_DATA,,,,
2026-01-15 03:31:00,Electric_Fan,NO_DATA,,,,
2026-01-15 03:38:55,Electric_Fan,NO_DATA,,,,
2026-01-15 03:43:32,Aircon,NO_DATA,,,,
2026-01-15 03:43:32,Refrigerator,NO_DATA,,,,
2026-01-15 03:43:32,Electric_Fan,NO_DATA,,,,
2026-01-15 03:42:09,Aircon,NO_DATA,,,,
2026-01-15 03:50:27,Aircon,NO_DATA,,,,
2026-01-15 03:47:11,Aircon,NO_DATA,,,,
2026-01-15 03:49:44,Aircon,NO_DATA,,,,
2026-01-15 03:48:58,Aircon,NO_DATA,,,,
2026-01-15 03:50:27,Refrigerator,NO_DATA,,,,
2026-01-15 03:49:44,Refrigerator,NO_DATA,,,,
2026-01-15 03:48:58,Refrigerator,NO_DATA,,,,
2026-01-15 03:50:27,Electric_Fan,NO_DATA,,,,
2026-01-15 03:48:58,Electric_Fan,NO_DATA,,,,
2026-01-15 03:49:44,Electric_Fan,NO_DATA,,,,
2026-01-15 03:47:11,Refrigerator,NO_DATA,,,,
2026-01-15 03:42:09,Refrigerator,NO_DATA,,,,
2026-01-15 03:47:11,Electric_Fan,NO_DATA,,,,
2026-01-15 03:52:13,Aircon,NO_DATA,,,,
2026-01-15 03:42:09,Electric_Fan,NO_DATA,,,,
2026-01-15 03:52:13,Refrigerator,NO_DATA,,,,
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 03:52:13,Electric_Fan,NO_DATA,,,,
2026-01-15 04:00:01,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:56,Aircon,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:00:01,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:01:09,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:00:56,Refrigerator,NO_DATA,,27.28,79,1012
2026-01-15 04:01:09,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:01:07,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:01:09,Aircon,NO_DATA,,,,
2026-01-15 04:01:14,Aircon,NO_DATA,,,,
2026-01-15 04:01:13,Aircon,NO_DATA,,,,
2026-01-15 04:00:56,Electric_Fan,NO_DATA,,27.28,79,1012
2026-01-15 04:01:09,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:01:07,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:01:09,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:01:09,Refrigerator,NO_DATA,,,,
2026-01-15 04:01:14,Refrigerator,NO_DATA,,,,
2026-01-15 04:01:09,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:01:07,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:01:13,Refrigerator,NO_DATA,,,,
2026-01-15 04:01:09,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:01:14,Electric_Fan,NO_DATA,,,,
2026-01-15 04:01:09,Electric_Fan,NO_DATA,,,,
2026-01-15 04:01:13,Electric_Fan,NO_DATA,,,,
2026-01-15 04:06:19,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:06:19,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:06:19,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:06:19,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:06:19,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:08:31,Aircon,NO_DATA,,,,
2026-01-15 04:10:02,Aircon,NO_DATA,,26.87,85,1012
2026-01-15 04:06:19,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:10:02,Refrigerator,NO_DATA,,26.87,85,1012
2026-01-15 04:08:31,Refrigerator,NO_DATA,,,,
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:10:44,Aircon,NO_DATA,,,,
2026-01-15 04:12:24,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:10:44,Refrigerator,NO_DATA,,,,
2026-01-15 04:12:24,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:14:13,Aircon,NO_DATA,,,,
2026-01-15 04:14:14,Aircon,NO_DATA,,,,
2026-01-15 04:14:14,Aircon,NO_DATA,,,,
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:14:35,Aircon,NO_DATA,,,,
2026-01-15 04:12:24,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:10:44,Electric_Fan,NO_DATA,,,,
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:14:14,Aircon,NO_DATA,,,,
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:14:13,Aircon,NO_DATA,,,,
2026-01-15 04:14:14,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:13,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:14,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:14,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:13,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:14,Electric_Fan,NO_DATA,,,,
2026-01-15 04:14:14,Electric_Fan,NO_DATA,,,,
2026-01-15 04:14:35,Refrigerator,NO_DATA,,,,
2026-01-15 04:14:14,Electric_Fan,NO_DATA,,,,
2026-01-15 04:14:13,Electric_Fan,NO_DATA,,,,
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:14:13,Electric_Fan,NO_DATA,,,,
2026-01-15 04:14:35,Electric_Fan,NO_DATA,,,,
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:10:02,Electric_Fan,NO_DATA,,26.87,85,1012
2026-01-15 04:08:31,Electric_Fan,NO_DATA,,,,
2026-01-15 04:12:09,Aircon,NO_DATA,,26.92,82,1012
2026-01-15 04:13:00,Aircon,NO_DATA,,,,
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Refrigerator,NO_DATA,,26.92,82,1012
2026-01-15 04:13:00,Refrigerator,NO_DATA,,,,
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:12:09,Electric_Fan,NO_DATA,,26.92,82,1012
2026-01-15 04:13:00,Electric_Fan,NO_DATA,,,,
2026-01-15 04:20:05,Aircon,NO_DATA,,26.84,83,1012
2026-01-15 04:20:05,Refrigerator,NO_DATA,,26.84,83,1012
2026-01-15 04:20:05,Electric_Fan,NO_DATA,,26.84,83,1012
2026-01-15 04:22:21,Aircon,NO_DATA,,,,
2026-01-15 04:22:21,Refrigerator,NO_DATA,,,,
2026-01-15 04:22:21,Electric_Fan,NO_DATA,,,,
2026-01-15 04:25:56,Aircon,NO_DATA,,,,
2026-01-15 04:28:01,Aircon,NO_DATA,,,,
2026-01-15 04:28:01,Aircon,NO_DATA,,,,
2026-01-15 04:28:01,Refrigerator,NO_DATA,,,,
2026-01-15 04:28:01,Refrigerator,NO_DATA,,,,
2026-01-15 04:28:01,Electric_Fan,NO_DATA,,,,
2026-01-15 04:28:01,Electric_Fan,NO_DATA,,,,
2026-01-15 04:31:20,Aircon,NO_DATA,,,,
2026-01-15 04:29:46,Aircon,NO_DATA,,,,
2026-01-15 04:31:20,Aircon,NO_DATA,,,,
2026-01-15 04:29:45,Aircon,NO_DATA,,,,
2026-01-15 04:31:22,Aircon,NO_DATA,,,,
2026-01-15 04:29:45,Refrigerator,NO_DATA,,,,
2026-01-15 04:25:56,Refrigerator,NO_DATA,,,,
2026-01-15 04:25:54,Aircon,NO_DATA,,,,
2026-01-15 04:27:58,Aircon,NO_DATA,,,,
2026-01-15 04:31:22,Refrigerator,NO_DATA,,,,
2026-01-15 04:31:20,Refrigerator,NO_DATA,,,,
2026-01-15 04:29:46,Refrigerator,NO_DATA,,,,
2026-01-15 04:28:32,Aircon,NO_DATA,,,,
2026-01-15 04:31:49,Aircon,NO_DATA,,,,
2026-01-15 04:31:20,Refrigerator,NO_DATA,,,,
2026-01-15 04:29:45,Electric_Fan,NO_DATA,,,,
2026-01-15 04:25:54,Aircon,NO_DATA,,,,
2026-01-15 04:25:44,Aircon,NO_DATA,,,,
2026-01-15 04:27:52,Aircon,NO_DATA,,,,
