timestamp,device,property,value,temp_C,humidity,pressure
2026-02-24 23:00:00,Electric_Fan,cur_current,155,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,cur_power,326,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,cur_voltage,2303,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,voltage_coe,558,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,electric_coe,29647,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,power_coe,15912,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,electricity_coe,2620,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,fault,0,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,relay_status,last,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,overcharge_switch,False,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,light_mode,relay,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,child_lock,False,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,cycle_time,,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,random_time,,27.06,80,1013
2026-02-24 23:00:00,Electric_Fan,switch_inching,,27.06,80,1013
2026-02-24 23:10:00,Aircon,switch_1,True,26.34,82,1013
2026-02-24 23:10:00,Aircon,countdown_1,0,26.34,82,1013
2026-02-24 23:10:00,Aircon,add_ele,100,26.34,82,1013
2026-02-24 23:10:00,Aircon,cur_current,2282,26.34,82,1013
2026-02-24 23:10:00,Aircon,cur_power,5230,26.34,82,1013
2026-02-24 23:10:00,Aircon,cur_voltage,2314,26.34,82,1013
2026-02-24 23:10:00,Aircon,voltage_coe,567,26.34,82,1013
2026-02-24 23:10:00,Aircon,electric_coe,29676,26.34,82,1013
2026-02-24 23:10:00,Aircon,power_coe,15976,26.34,82,1013
2026-02-24 23:10:00,Aircon,electricity_coe,2610,26.34,82,1013
2026-02-24 23:10:00,Aircon,fault,0,26.34,82,1013
2026-02-24 23:10:00,Aircon,relay_status,last,26.34,82,1013
2026-02-24 23:10:00,Aircon,overcharge_switch,False,26.34,82,1013
2026-02-24 23:10:00,Aircon,light_mode,relay,26.34,82,1013
2026-02-24 23:10:00,Aircon,child_lock,False,26.34,82,1013
2026-02-24 23:10:00,Aircon,cycle_time,,26.34,82,1013
2026-02-24 23:10:00,Aircon,random_time,,26.34,82,1013
2026-02-24 23:10:00,Aircon,switch_inching,,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,switch_1,True,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,countdown_1,0,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,add_ele,77,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,cur_current,1072,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,cur_power,1725,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,cur_voltage,2285,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,voltage_coe,559,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,electric_coe,30058,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,power_coe,15968,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,electricity_coe,2610,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,fault,0,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,relay_status,last,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,overcharge_switch,False,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,light_mode,relay,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,child_lock,False,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,cycle_time,,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,random_time,,26.34,82,1013
2026-02-24 23:10:00,Refrigerator,switch_inching,,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,switch_1,True,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,countdown_1,0,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,add_ele,16,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,cur_current,154,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,cur_power,329,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,cur_voltage,2325,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,voltage_coe,558,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,electric_coe,29647,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,power_coe,15912,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,electricity_coe,2620,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,fault,0,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,relay_status,last,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,overcharge_switch,False,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,light_mode,relay,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,child_lock,False,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,cycle_time,,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,random_time,,26.34,82,1013
2026-02-24 23:10:00,Electric_Fan,switch_inching,,26.34,82,1013
2026-02-24 23:20:00,Aircon,switch_1,True,26.34,82,1013
2026-02-24 23:20:00,Aircon,countdown_1,0,26.34,82,1013
2026-02-24 23:20:00,Aircon,add_ele,100,26.34,82,1013
2026-02-24 23:20:00,Aircon,cur_current,2282,26.34,82,1013
2026-02-24 23:20:00,Aircon,cur_power,5230,26.34,82,1013
2026-02-24 23:20:00,Aircon,cur_voltage,2314,26.34,82,1013
2026-02-24 23:20:00,Aircon,voltage_coe,567,26.34,82,1013
2026-02-24 23:20:00,Aircon,electric_coe,29676,26.34,82,1013
2026-02-24 23:20:00,Aircon,power_coe,15976,26.34,82,1013
2026-02-24 23:20:00,Aircon,electricity_coe,2610,26.34,82,1013
2026-02-24 23:20:00,Aircon,fault,0,26.34,82,1013
2026-02-24 23:20:00,Aircon,relay_status,last,26.34,82,1013
2026-02-24 23:20:00,Aircon,overcharge_switch,False,26.34,82,1013
2026-02-24 23:20:00,Aircon,light_mode,relay,26.34,82,1013
2026-02-24 23:20:00,Aircon,child_lock,False,26.34,82,1013
2026-02-24 23:20:00,Aircon,cycle_time,,26.34,82,1013
2026-02-24 23:20:00,Aircon,random_time,,26.34,82,1013
2026-02-24 23:20:00,Aircon,switch_inching,,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,switch_1,True,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,countdown_1,0,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,add_ele,77,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,cur_current,1072,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,cur_power,1725,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,cur_voltage,2285,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,voltage_coe,559,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,electric_coe,30058,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,power_coe,15968,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,electricity_coe,2610,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,fault,0,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,relay_status,last,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,overcharge_switch,False,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,light_mode,relay,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,child_lock,False,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,cycle_time,,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,random_time,,26.34,82,1013
2026-02-24 23:20:00,Refrigerator,switch_inching,,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,switch_1,True,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,countdown_1,0,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,add_ele,16,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,cur_current,154,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,cur_power,329,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,cur_voltage,2325,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,voltage_coe,558,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,electric_coe,29647,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,power_coe,15912,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,electricity_coe,2620,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,fault,0,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,relay_status,last,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,overcharge_switch,False,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,light_mode,relay,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,child_lock,False,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,cycle_time,,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,random_time,,26.34,82,1013
2026-02-24 23:20:00,Electric_Fan,switch_inching,,26.34,82,1013
2026-02-24 23:30:00,Aircon,switch_1,True,26.47,81,1013
2026-02-24 23:30:00,Aircon,countdown_1,0,26.47,81,1013
2026-02-24 23:30:00,Aircon,add_ele,100,26.47,81,1013
2026-02-24 23:30:00,Aircon,cur_current,2282,26.47,81,1013
2026-02-24 23:30:00,Aircon,cur_power,5230,26.47,81,1013
2026-02-24 23:30:00,Aircon,cur_voltage,2314,26.47,81,1013
2026-02-24 23:30:00,Aircon,voltage_coe,567,26.47,81,1013
2026-02-24 23:30:00,Aircon,electric_coe,29676,26.47,81,1013
2026-02-24 23:30:00,Aircon,power_coe,15976,26.47,81,1013
2026-02-24 23:30:00,Aircon,electricity_coe,2610,26.47,81,1013
2026-02-24 23:30:00,Aircon,fault,0,26.47,81,1013
2026-02-24 23:30:00,Aircon,relay_status,last,26.47,81,1013
2026-02-24 23:30:00,Aircon,overcharge_switch,False,26.47,81,1013
2026-02-24 23:30:00,Aircon,light_mode,relay,26.47,81,1013
2026-02-24 23:30:00,Aircon,child_lock,False,26.47,81,1013
2026-02-24 23:30:00,Aircon,cycle_time,,26.47,81,1013
2026-02-24 23:30:00,Aircon,random_time,,26.47,81,1013
2026-02-24 23:30:00,Aircon,switch_inching,,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,switch_1,True,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,countdown_1,0,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,add_ele,77,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,cur_current,1018,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,cur_power,1476,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,cur_voltage,2302,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,voltage_coe,559,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,electric_coe,30058,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,power_coe,15968,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,electricity_coe,2610,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,fault,0,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,relay_status,last,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,overcharge_switch,False,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,light_mode,relay,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,child_lock,False,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,cycle_time,,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,random_time,,26.47,81,1013
2026-02-24 23:30:00,Refrigerator,switch_inching,,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,switch_1,True,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,countdown_1,0,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,add_ele,16,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,cur_current,154,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,cur_power,329,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,cur_voltage,2325,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,voltage_coe,558,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,electric_coe,29647,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,power_coe,15912,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,electricity_coe,2620,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,fault,0,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,relay_status,last,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,overcharge_switch,False,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,light_mode,relay,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,child_lock,False,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,cycle_time,,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,random_time,,26.47,81,1013
2026-02-24 23:30:00,Electric_Fan,switch_inching,,26.47,81,1013
2026-02-24 23:40:00,Aircon,switch_1,True,26.47,82,1012
2026-02-24 23:40:00,Aircon,countdown_1,0,26.47,82,1012
2026-02-24 23:40:00,Aircon,add_ele,100,26.47,82,1012
2026-02-24 23:40:00,Aircon,cur_current,2196,26.47,82,1012
2026-02-24 23:40:00,Aircon,cur_power,5067,26.47,82,1012
2026-02-24 23:40:00,Aircon,cur_voltage,2344,26.47,82,1012
2026-02-24 23:40:00,Aircon,voltage_coe,567,26.47,82,1012
2026-02-24 23:40:00,Aircon,electric_coe,29676,26.47,82,1012
2026-02-24 23:40:00,Aircon,power_coe,15976,26.47,82,1012
2026-02-24 23:40:00,Aircon,electricity_coe,2610,26.47,82,1012
2026-02-24 23:40:00,Aircon,fault,0,26.47,82,1012
2026-02-24 23:40:00,Aircon,relay_status,last,26.47,82,1012
2026-02-24 23:40:00,Aircon,overcharge_switch,False,26.47,82,1012
2026-02-24 23:40:00,Aircon,light_mode,relay,26.47,82,1012
2026-02-24 23:40:00,Aircon,child_lock,False,26.47,82,1012
2026-02-24 23:40:00,Aircon,cycle_time,,26.47,82,1012
2026-02-24 23:40:00,Aircon,random_time,,26.47,82,1012
2026-02-24 23:40:00,Aircon,switch_inching,,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,switch_1,True,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,countdown_1,0,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,add_ele,74,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,cur_current,0,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,cur_power,0,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,cur_voltage,2302,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,voltage_coe,559,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,electric_coe,30058,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,power_coe,15968,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,electricity_coe,2610,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,fault,0,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,relay_status,last,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,overcharge_switch,False,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,light_mode,relay,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,child_lock,False,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,cycle_time,,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,random_time,,26.47,82,1012
2026-02-24 23:40:00,Refrigerator,switch_inching,,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,switch_1,True,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,countdown_1,0,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,add_ele,16,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,cur_current,154,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,cur_power,329,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,cur_voltage,2325,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,voltage_coe,558,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,electric_coe,29647,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,power_coe,15912,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,electricity_coe,2620,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,fault,0,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,relay_status,last,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,overcharge_switch,False,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,light_mode,relay,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,child_lock,False,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,cycle_time,,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,random_time,,26.47,82,1012
2026-02-24 23:40:00,Electric_Fan,switch_inching,,26.47,82,1012
2026-02-24 23:50:00,Aircon,switch_1,True,26.47,82,1012
2026-02-24 23:50:00,Aircon,countdown_1,0,26.47,82,1012
2026-02-24 23:50:00,Aircon,add_ele,100,26.47,82,1012
2026-02-24 23:50:00,Aircon,cur_current,2196,26.47,82,1012
2026-02-24 23:50:00,Aircon,cur_power,5067,26.47,82,1012
2026-02-24 23:50:00,Aircon,cur_voltage,2344,26.47,82,1012
2026-02-24 23:50:00,Aircon,voltage_coe,567,26.47,82,1012
2026-02-24 23:50:00,Aircon,electric_coe,29676,26.47,82,1012
2026-02-24 23:50:00,Aircon,power_coe,15976,26.47,82,1012
2026-02-24 23:50:00,Aircon,electricity_coe,2610,26.47,82,1012
2026-02-24 23:50:00,Aircon,fault,0,26.47,82,1012
2026-02-24 23:50:00,Aircon,relay_status,last,26.47,82,1012
2026-02-24 23:50:00,Aircon,overcharge_switch,False,26.47,82,1012
2026-02-24 23:50:00,Aircon,light_mode,relay,26.47,82,1012
2026-02-24 23:50:00,Aircon,child_lock,False,26.47,82,1012
2026-02-24 23:50:00,Aircon,cycle_time,,26.47,82,1012
2026-02-24 23:50:00,Aircon,random_time,,26.47,82,1012
2026-02-24 23:50:00,Aircon,switch_inching,,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,switch_1,True,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,countdown_1,0,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,add_ele,74,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,cur_current,0,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,cur_power,0,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,cur_voltage,2302,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,voltage_coe,559,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,electric_coe,30058,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,power_coe,15968,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,electricity_coe,2610,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,fault,0,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,relay_status,last,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,overcharge_switch,False,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,light_mode,relay,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,child_lock,False,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,cycle_time,,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,random_time,,26.47,82,1012
2026-02-24 23:50:00,Refrigerator,switch_inching,,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,switch_1,True,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,countdown_1,0,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,add_ele,16,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,cur_current,154,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,cur_power,329,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,cur_voltage,2325,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,voltage_coe,558,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,electric_coe,29647,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,power_coe,15912,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,electricity_coe,2620,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,fault,0,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,relay_status,last,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,overcharge_switch,False,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,light_mode,relay,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,child_lock,False,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,cycle_time,,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,random_time,,26.47,82,1012
2026-02-24 23:50:00,Electric_Fan,switch_inching,,26.47,82,1012
