timestamp,device,property,value,temp_C,humidity,pressure
2026-02-03 11:20:00,Aircon,voltage_coe,567,30.54,59,1017
2026-02-03 11:20:00,Aircon,electric_coe,29676,30.54,59,1017
2026-02-03 11:20:00,Aircon,power_coe,15976,30.54,59,1017
2026-02-03 11:20:00,Aircon,electricity_coe,2610,30.54,59,1017
2026-02-03 11:20:00,Aircon,fault,0,30.54,59,1017
2026-02-03 11:20:00,Aircon,relay_status,last,30.54,59,1017
2026-02-03 11:20:00,Aircon,overcharge_switch,False,30.54,59,1017
2026-02-03 11:20:00,Aircon,light_mode,relay,30.54,59,1017
2026-02-03 11:20:00,Aircon,child_lock,False,30.54,59,1017
2026-02-03 11:20:00,Aircon,cycle_time,,30.54,59,1017
2026-02-03 11:20:00,Aircon,random_time,,30.54,59,1017
2026-02-03 11:20:00,Aircon,switch_inching,,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,switch_1,True,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,countdown_1,0,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,add_ele,21,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,cur_current,1103,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,cur_power,1812,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,cur_voltage,2333,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,voltage_coe,559,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,electric_coe,30058,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,power_coe,15968,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,electricity_coe,2610,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,fault,0,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,relay_status,last,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,overcharge_switch,False,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,light_mode,relay,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,child_lock,False,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,cycle_time,,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,random_time,,30.54,59,1017
2026-02-03 11:20:00,Refrigerator,switch_inching,,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,switch_1,True,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,countdown_1,0,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,add_ele,21,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,cur_current,0,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,cur_power,0,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,cur_voltage,2290,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,voltage_coe,558,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,electric_coe,29647,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,power_coe,15912,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,electricity_coe,2620,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,fault,0,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,relay_status,last,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,overcharge_switch,False,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,light_mode,relay,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,child_lock,False,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,cycle_time,,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,random_time,,30.54,59,1017
2026-02-03 11:20:00,Electric_Fan,switch_inching,,30.54,59,1017
2026-02-03 11:30:00,Aircon,switch_1,True,30.63,58,1017
2026-02-03 11:30:00,Aircon,countdown_1,0,30.63,58,1017
2026-02-03 11:30:00,Aircon,add_ele,27,30.63,58,1017
2026-02-03 11:30:00,Aircon,cur_current,0,30.63,58,1017
2026-02-03 11:30:00,Aircon,cur_power,0,30.63,58,1017
2026-02-03 11:30:00,Aircon,cur_voltage,2366,30.63,58,1017
2026-02-03 11:30:00,Aircon,voltage_coe,567,30.63,58,1017
2026-02-03 11:30:00,Aircon,electric_coe,29676,30.63,58,1017
2026-02-03 11:30:00,Aircon,power_coe,15976,30.63,58,1017
2026-02-03 11:30:00,Aircon,electricity_coe,2610,30.63,58,1017
2026-02-03 11:30:00,Aircon,fault,0,30.63,58,1017
2026-02-03 11:30:00,Aircon,relay_status,last,30.63,58,1017
2026-02-03 11:30:00,Aircon,overcharge_switch,False,30.63,58,1017
2026-02-03 11:30:00,Aircon,light_mode,relay,30.63,58,1017
2026-02-03 11:30:00,Aircon,child_lock,False,30.63,58,1017
2026-02-03 11:30:00,Aircon,cycle_time,,30.63,58,1017
2026-02-03 11:30:00,Aircon,random_time,,30.63,58,1017
2026-02-03 11:30:00,Aircon,switch_inching,,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,switch_1,True,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,countdown_1,0,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,add_ele,44,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,cur_current,1103,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,cur_power,1812,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,cur_voltage,2333,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,voltage_coe,559,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,electric_coe,30058,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,power_coe,15968,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,electricity_coe,2610,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,fault,0,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,relay_status,last,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,overcharge_switch,False,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,light_mode,relay,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,child_lock,False,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,cycle_time,,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,random_time,,30.63,58,1017
2026-02-03 11:30:00,Refrigerator,switch_inching,,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,switch_1,True,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,countdown_1,0,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,add_ele,21,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,cur_current,0,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,cur_power,0,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,cur_voltage,2290,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,voltage_coe,558,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,electric_coe,29647,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,power_coe,15912,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,electricity_coe,2620,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,fault,0,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,relay_status,last,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,overcharge_switch,False,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,light_mode,relay,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,child_lock,False,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,cycle_time,,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,random_time,,30.63,58,1017
2026-02-03 11:30:00,Electric_Fan,switch_inching,,30.63,58,1017
2026-02-03 11:40:00,Aircon,switch_1,True,30.54,57,1016
2026-02-03 11:40:00,Aircon,countdown_1,0,30.54,57,1016
2026-02-03 11:40:00,Aircon,add_ele,27,30.54,57,1016
2026-02-03 11:40:00,Aircon,cur_current,0,30.54,57,1016
2026-02-03 11:40:00,Aircon,cur_power,0,30.54,57,1016
2026-02-03 11:40:00,Aircon,cur_voltage,2380,30.54,57,1016
2026-02-03 11:40:00,Aircon,voltage_coe,567,30.54,57,1016
2026-02-03 11:40:00,Aircon,electric_coe,29676,30.54,57,1016
2026-02-03 11:40:00,Aircon,power_coe,15976,30.54,57,1016
2026-02-03 11:40:00,Aircon,electricity_coe,2610,30.54,57,1016
2026-02-03 11:40:00,Aircon,fault,0,30.54,57,1016
2026-02-03 11:40:00,Aircon,relay_status,last,30.54,57,1016
2026-02-03 11:40:00,Aircon,overcharge_switch,False,30.54,57,1016
2026-02-03 11:40:00,Aircon,light_mode,relay,30.54,57,1016
2026-02-03 11:40:00,Aircon,child_lock,False,30.54,57,1016
2026-02-03 11:40:00,Aircon,cycle_time,,30.54,57,1016
2026-02-03 11:40:00,Aircon,random_time,,30.54,57,1016
2026-02-03 11:40:00,Aircon,switch_inching,,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,switch_1,True,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,countdown_1,0,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,add_ele,44,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,cur_current,1103,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,cur_power,1812,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,cur_voltage,2333,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,voltage_coe,559,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,electric_coe,30058,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,power_coe,15968,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,electricity_coe,2610,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,fault,0,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,relay_status,last,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,overcharge_switch,False,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,light_mode,relay,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,child_lock,False,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,cycle_time,,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,random_time,,30.54,57,1016
2026-02-03 11:40:00,Refrigerator,switch_inching,,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,switch_1,True,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,countdown_1,0,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,add_ele,21,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,cur_current,0,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,cur_power,0,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,cur_voltage,2290,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,voltage_coe,558,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,electric_coe,29647,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,power_coe,15912,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,electricity_coe,2620,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,fault,0,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,relay_status,last,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,overcharge_switch,False,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,light_mode,relay,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,child_lock,False,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,cycle_time,,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,random_time,,30.54,57,1016
2026-02-03 11:40:00,Electric_Fan,switch_inching,,30.54,57,1016
2026-02-03 11:50:00,Aircon,switch_1,True,30.71,56,1016
2026-02-03 11:50:00,Aircon,countdown_1,0,30.71,56,1016
2026-02-03 11:50:00,Aircon,add_ele,27,30.71,56,1016
2026-02-03 11:50:00,Aircon,cur_current,0,30.71,56,1016
2026-02-03 11:50:00,Aircon,cur_power,0,30.71,56,1016
2026-02-03 11:50:00,Aircon,cur_voltage,2380,30.71,56,1016
2026-02-03 11:50:00,Aircon,voltage_coe,567,30.71,56,1016
2026-02-03 11:50:00,Aircon,electric_coe,29676,30.71,56,1016
2026-02-03 11:50:00,Aircon,power_coe,15976,30.71,56,1016
2026-02-03 11:50:00,Aircon,electricity_coe,2610,30.71,56,1016
2026-02-03 11:50:00,Aircon,fault,0,30.71,56,1016
2026-02-03 11:50:00,Aircon,relay_status,last,30.71,56,1016
2026-02-03 11:50:00,Aircon,overcharge_switch,False,30.71,56,1016
2026-02-03 11:50:00,Aircon,light_mode,relay,30.71,56,1016
2026-02-03 11:50:00,Aircon,child_lock,False,30.71,56,1016
2026-02-03 11:50:00,Aircon,cycle_time,,30.71,56,1016
2026-02-03 11:50:00,Aircon,random_time,,30.71,56,1016
2026-02-03 11:50:00,Aircon,switch_inching,,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,switch_1,True,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,countdown_1,0,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,add_ele,44,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,cur_current,1103,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,cur_power,1812,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,cur_voltage,2333,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,voltage_coe,559,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,electric_coe,30058,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,power_coe,15968,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,electricity_coe,2610,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,fault,0,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,relay_status,last,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,overcharge_switch,False,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,light_mode,relay,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,child_lock,False,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,cycle_time,,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,random_time,,30.71,56,1016
2026-02-03 11:50:00,Refrigerator,switch_inching,,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,switch_1,True,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,countdown_1,0,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,add_ele,21,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,cur_current,0,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,cur_power,0,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,cur_voltage,2290,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,voltage_coe,558,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,electric_coe,29647,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,power_coe,15912,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,electricity_coe,2620,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,fault,0,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,relay_status,last,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,overcharge_switch,False,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,light_mode,relay,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,child_lock,False,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,cycle_time,,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,random_time,,30.71,56,1016
2026-02-03 11:50:00,Electric_Fan,switch_inching,,30.71,56,1016
2026-02-03 12:00:00,Aircon,switch_1,True,30.54,56,1016
2026-02-03 12:00:00,Aircon,countdown_1,0,30.54,56,1016
2026-02-03 12:00:00,Aircon,add_ele,27,30.54,56,1016
2026-02-03 12:00:00,Aircon,cur_current,0,30.54,56,1016
2026-02-03 12:00:00,Aircon,cur_power,0,30.54,56,1016
2026-02-03 12:00:00,Aircon,cur_voltage,2380,30.54,56,1016
2026-02-03 12:00:00,Aircon,voltage_coe,567,30.54,56,1016
2026-02-03 12:00:00,Aircon,electric_coe,29676,30.54,56,1016
2026-02-03 12:00:00,Aircon,power_coe,15976,30.54,56,1016
2026-02-03 12:00:00,Aircon,electricity_coe,2610,30.54,56,1016
2026-02-03 12:00:00,Aircon,fault,0,30.54,56,1016
2026-02-03 12:00:00,Aircon,relay_status,last,30.54,56,1016
2026-02-03 12:00:00,Aircon,overcharge_switch,False,30.54,56,1016
2026-02-03 12:00:00,Aircon,light_mode,relay,30.54,56,1016
2026-02-03 12:00:00,Aircon,child_lock,False,30.54,56,1016
2026-02-03 12:00:00,Aircon,cycle_time,,30.54,56,1016
2026-02-03 12:00:00,Aircon,random_time,,30.54,56,1016
2026-02-03 12:00:00,Aircon,switch_inching,,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,switch_1,True,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,countdown_1,0,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,add_ele,76,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,cur_current,1103,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,cur_power,1812,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,cur_voltage,2333,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,voltage_coe,559,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,electric_coe,30058,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,power_coe,15968,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,electricity_coe,2610,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,fault,0,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,relay_status,last,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,overcharge_switch,False,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,light_mode,relay,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,child_lock,False,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,cycle_time,,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,random_time,,30.54,56,1016
2026-02-03 12:00:00,Refrigerator,switch_inching,,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,switch_1,True,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,countdown_1,0,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,add_ele,21,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,cur_current,0,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,cur_power,0,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,cur_voltage,2290,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,voltage_coe,558,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,electric_coe,29647,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,power_coe,15912,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,electricity_coe,2620,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,fault,0,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,relay_status,last,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,overcharge_switch,False,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,light_mode,relay,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,child_lock,False,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,cycle_time,,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,random_time,,30.54,56,1016
2026-02-03 12:00:00,Electric_Fan,switch_inching,,30.54,56,1016
2026-02-03 12:10:00,Aircon,switch_1,True,31.17,53,1016
2026-02-03 12:10:00,Aircon,countdown_1,0,31.17,53,1016
2026-02-03 12:10:00,Aircon,add_ele,27,31.17,53,1016
2026-02-03 12:10:00,Aircon,cur_current,0,31.17,53,1016
2026-02-03 12:10:00,Aircon,cur_power,0,31.17,53,1016
2026-02-03 12:10:00,Aircon,cur_voltage,2380,31.17,53,1016
2026-02-03 12:10:00,Aircon,voltage_coe,567,31.17,53,1016
2026-02-03 12:10:00,Aircon,electric_coe,29676,31.17,53,1016
2026-02-03 12:10:00,Aircon,power_coe,15976,31.17,53,1016
2026-02-03 12:10:00,Aircon,electricity_coe,2610,31.17,53,1016
2026-02-03 12:10:00,Aircon,fault,0,31.17,53,1016
2026-02-03 12:10:00,Aircon,relay_status,last,31.17,53,1016
2026-02-03 12:10:00,Aircon,overcharge_switch,False,31.17,53,1016
2026-02-03 12:10:00,Aircon,light_mode,relay,31.17,53,1016
2026-02-03 12:10:00,Aircon,child_lock,False,31.17,53,1016
2026-02-03 12:10:00,Aircon,cycle_time,,31.17,53,1016
2026-02-03 12:10:00,Aircon,random_time,,31.17,53,1016
2026-02-03 12:10:00,Aircon,switch_inching,,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,switch_1,True,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,countdown_1,0,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,add_ele,76,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,cur_current,0,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,cur_power,0,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,cur_voltage,2360,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,voltage_coe,559,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,electric_coe,30058,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,power_coe,15968,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,electricity_coe,2610,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,fault,0,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,relay_status,last,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,overcharge_switch,False,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,light_mode,relay,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,child_lock,False,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,cycle_time,,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,random_time,,31.17,53,1016
2026-02-03 12:10:00,Refrigerator,switch_inching,,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,switch_1,True,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,countdown_1,0,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,add_ele,21,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,cur_current,0,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,cur_power,0,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,cur_voltage,2290,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,voltage_coe,558,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,electric_coe,29647,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,power_coe,15912,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,electricity_coe,2620,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,fault,0,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,relay_status,last,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,overcharge_switch,False,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,light_mode,relay,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,child_lock,False,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,cycle_time,,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,random_time,,31.17,53,1016
2026-02-03 12:10:00,Electric_Fan,switch_inching,,31.17,53,1016
2026-02-03 12:33:43,Aircon,switch_1,True,31.14,54,1016
2026-02-03 12:33:43,Aircon,countdown_1,0,31.14,54,1016
2026-02-03 12:33:43,Aircon,add_ele,27,31.14,54,1016
2026-02-03 12:33:43,Aircon,cur_current,0,31.14,54,1016
2026-02-03 12:33:43,Aircon,cur_power,0,31.14,54,1016
2026-02-03 12:33:43,Aircon,cur_voltage,2380,31.14,54,1016
2026-02-03 12:33:43,Aircon,voltage_coe,567,31.14,54,1016
2026-02-03 12:33:43,Aircon,electric_coe,29676,31.14,54,1016
2026-02-03 12:33:43,Aircon,power_coe,15976,31.14,54,1016
2026-02-03 12:33:43,Aircon,electricity_coe,2610,31.14,54,1016
2026-02-03 12:33:43,Aircon,fault,0,31.14,54,1016
2026-02-03 12:33:43,Aircon,relay_status,last,31.14,54,1016
2026-02-03 12:33:43,Aircon,overcharge_switch,False,31.14,54,1016
2026-02-03 12:33:43,Aircon,light_mode,relay,31.14,54,1016
2026-02-03 12:33:43,Aircon,child_lock,False,31.14,54,1016
2026-02-03 12:33:43,Aircon,cycle_time,,31.14,54,1016
2026-02-03 12:33:43,Aircon,random_time,,31.14,54,1016
2026-02-03 12:33:43,Aircon,switch_inching,,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,switch_1,True,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,countdown_1,0,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,add_ele,17,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,cur_current,0,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,cur_power,0,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,cur_voltage,2360,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,voltage_coe,559,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,electric_coe,30058,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,power_coe,15968,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,electricity_coe,2610,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,fault,0,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,relay_status,last,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,overcharge_switch,False,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,light_mode,relay,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,child_lock,False,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,cycle_time,,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,random_time,,31.14,54,1016
2026-02-03 12:33:43,Refrigerator,switch_inching,,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,switch_1,True,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,countdown_1,0,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,add_ele,21,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,cur_current,0,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,cur_power,0,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,cur_voltage,2290,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,voltage_coe,558,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,electric_coe,29647,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,power_coe,15912,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,electricity_coe,2620,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,fault,0,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,relay_status,last,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,overcharge_switch,False,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,light_mode,relay,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,child_lock,False,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,cycle_time,,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,random_time,,31.14,54,1016
2026-02-03 12:33:43,Electric_Fan,switch_inching,,31.14,54,1016
2026-02-03 12:40:00,Aircon,switch_1,True,31.14,54,1016
2026-02-03 12:40:00,Aircon,countdown_1,0,31.14,54,1016
2026-02-03 12:40:00,Aircon,add_ele,27,31.14,54,1016
2026-02-03 12:40:00,Aircon,cur_current,0,31.14,54,1016
2026-02-03 12:40:00,Aircon,cur_power,0,31.14,54,1016
2026-02-03 12:40:00,Aircon,cur_voltage,2353,31.14,54,1016
2026-02-03 12:40:00,Aircon,voltage_coe,567,31.14,54,1016
2026-02-03 12:40:00,Aircon,electric_coe,29676,31.14,54,1016
2026-02-03 12:40:00,Aircon,power_coe,15976,31.14,54,1016
2026-02-03 12:40:00,Aircon,electricity_coe,2610,31.14,54,1016
2026-02-03 12:40:00,Aircon,fault,0,31.14,54,1016
2026-02-03 12:40:00,Aircon,relay_status,last,31.14,54,1016
