timestamp,device,property,value,temp_C,humidity,pressure
2026-01-09 00:30:58,Electric_Fan,NO_DATA,,25.78,79,1014
2026-01-09 00:42:16,Aircon,NO_DATA,,26.22,78,1014
2026-01-09 00:49:54,Aircon,NO_DATA,,,,
2026-01-09 00:42:16,Refrigerator,NO_DATA,,26.22,78,1014
2026-01-09 00:42:16,Electric_Fan,NO_DATA,,26.22,78,1014
2026-01-09 00:49:54,Refrigerator,switch_1,True,,,
2026-01-09 00:49:54,Refrigerator,countdown_1,0,,,
2026-01-09 00:49:54,Refrigerator,add_ele,74,,,
2026-01-09 00:49:54,Refrigerator,cur_current,1046,,,
2026-01-09 00:49:54,Refrigerator,cur_power,1593,,,
2026-01-09 00:49:54,Refrigerator,cur_voltage,2320,,,
2026-01-09 00:49:54,Refrigerator,voltage_coe,559,,,
2026-01-09 00:49:54,Refrigerator,electric_coe,30058,,,
2026-01-09 00:49:54,Refrigerator,power_coe,15968,,,
2026-01-09 00:49:54,Refrigerator,electricity_coe,2610,,,
2026-01-09 00:49:54,Refrigerator,fault,0,,,
2026-01-09 00:49:54,Refrigerator,relay_status,last,,,
2026-01-09 00:49:54,Refrigerator,overcharge_switch,False,,,
2026-01-09 00:49:54,Refrigerator,light_mode,relay,,,
2026-01-09 00:49:54,Refrigerator,child_lock,False,,,
2026-01-09 00:49:54,Refrigerator,cycle_time,,,,
2026-01-09 00:49:54,Refrigerator,random_time,,,,
2026-01-09 00:49:54,Refrigerator,switch_inching,,,,
2026-01-09 00:54:24,Aircon,switch_1,True,26.64,77,1014
2026-01-09 00:54:24,Aircon,countdown_1,0,26.64,77,1014
2026-01-09 00:54:24,Aircon,add_ele,66,26.64,77,1014
2026-01-09 00:54:24,Aircon,cur_current,0,26.64,77,1014
2026-01-09 00:54:24,Aircon,cur_power,0,26.64,77,1014
2026-01-09 00:54:24,Aircon,cur_voltage,2331,26.64,77,1014
2026-01-09 00:54:24,Aircon,voltage_coe,567,26.64,77,1014
2026-01-09 00:54:24,Aircon,electric_coe,29676,26.64,77,1014
2026-01-09 00:54:24,Aircon,power_coe,15976,26.64,77,1014
2026-01-09 00:54:24,Aircon,electricity_coe,2610,26.64,77,1014
2026-01-09 00:54:24,Aircon,fault,0,26.64,77,1014
2026-01-09 00:54:24,Aircon,relay_status,last,26.64,77,1014
2026-01-09 00:54:24,Aircon,overcharge_switch,False,26.64,77,1014
2026-01-09 00:54:24,Aircon,light_mode,relay,26.64,77,1014
2026-01-09 00:54:24,Aircon,child_lock,False,26.64,77,1014
2026-01-09 00:54:24,Aircon,cycle_time,,26.64,77,1014
2026-01-09 00:54:24,Aircon,random_time,,26.64,77,1014
2026-01-09 00:54:24,Aircon,switch_inching,,26.64,77,1014
2026-01-09 00:49:54,Electric_Fan,switch_1,True,,,
2026-01-09 00:49:54,Electric_Fan,countdown_1,0,,,
2026-01-09 00:49:54,Electric_Fan,add_ele,21,,,
2026-01-09 00:49:54,Electric_Fan,cur_current,0,,,
2026-01-09 00:49:54,Electric_Fan,cur_power,0,,,
2026-01-09 00:49:54,Electric_Fan,cur_voltage,2333,,,
2026-01-09 00:49:54,Electric_Fan,voltage_coe,558,,,
2026-01-09 00:49:54,Electric_Fan,electric_coe,29647,,,
2026-01-09 00:49:54,Electric_Fan,power_coe,15912,,,
2026-01-09 00:49:54,Electric_Fan,electricity_coe,2620,,,
2026-01-09 00:49:54,Electric_Fan,fault,0,,,
2026-01-09 00:49:54,Electric_Fan,relay_status,last,,,
2026-01-09 00:49:54,Electric_Fan,overcharge_switch,False,,,
2026-01-09 00:49:54,Electric_Fan,light_mode,relay,,,
2026-01-09 00:49:54,Electric_Fan,child_lock,False,,,
2026-01-09 00:49:54,Electric_Fan,cycle_time,,,,
2026-01-09 00:49:54,Electric_Fan,random_time,,,,
2026-01-09 00:49:54,Electric_Fan,switch_inching,,,,
2026-01-09 00:54:24,Refrigerator,switch_1,True,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,countdown_1,0,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,add_ele,74,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,cur_current,1046,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,cur_power,1593,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,cur_voltage,2320,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,voltage_coe,559,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,electric_coe,30058,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,power_coe,15968,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,electricity_coe,2610,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,fault,0,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,relay_status,last,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,overcharge_switch,False,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,light_mode,relay,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,child_lock,False,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,cycle_time,,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,random_time,,26.64,77,1014
2026-01-09 00:54:24,Refrigerator,switch_inching,,26.64,77,1014
2026-01-09 00:56:39,Aircon,switch_1,True,26.64,77,1014
2026-01-09 00:56:39,Aircon,switch_1,True,26.64,77,1014
2026-01-09 00:56:39,Aircon,countdown_1,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,countdown_1,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,add_ele,66,26.64,77,1014
2026-01-09 00:56:39,Aircon,add_ele,66,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_current,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_power,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_voltage,2331,26.64,77,1014
2026-01-09 00:56:39,Aircon,voltage_coe,567,26.64,77,1014
2026-01-09 00:56:39,Aircon,electric_coe,29676,26.64,77,1014
2026-01-09 00:56:39,Aircon,power_coe,15976,26.64,77,1014
2026-01-09 00:56:39,Aircon,electricity_coe,2610,26.64,77,1014
2026-01-09 00:56:39,Aircon,fault,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,relay_status,last,26.64,77,1014
2026-01-09 00:56:39,Aircon,overcharge_switch,False,26.64,77,1014
2026-01-09 00:56:39,Aircon,light_mode,relay,26.64,77,1014
2026-01-09 00:56:39,Aircon,child_lock,False,26.64,77,1014
2026-01-09 00:56:39,Aircon,cycle_time,,26.64,77,1014
2026-01-09 00:56:39,Aircon,random_time,,26.64,77,1014
2026-01-09 00:56:39,Aircon,switch_inching,,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_current,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_power,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,cur_voltage,2331,26.64,77,1014
2026-01-09 00:56:39,Aircon,voltage_coe,567,26.64,77,1014
2026-01-09 00:56:39,Aircon,electric_coe,29676,26.64,77,1014
2026-01-09 00:56:39,Aircon,power_coe,15976,26.64,77,1014
2026-01-09 00:56:39,Aircon,electricity_coe,2610,26.64,77,1014
2026-01-09 00:56:39,Aircon,fault,0,26.64,77,1014
2026-01-09 00:56:39,Aircon,relay_status,last,26.64,77,1014
2026-01-09 00:56:39,Aircon,overcharge_switch,False,26.64,77,1014
2026-01-09 00:56:39,Aircon,light_mode,relay,26.64,77,1014
2026-01-09 00:56:39,Aircon,child_lock,False,26.64,77,1014
2026-01-09 00:56:39,Aircon,cycle_time,,26.64,77,1014
2026-01-09 00:56:39,Aircon,random_time,,26.64,77,1014
2026-01-09 00:56:39,Aircon,switch_inching,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,switch_1,True,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,countdown_1,0,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,add_ele,74,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_current,1046,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_power,1593,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_voltage,2320,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,voltage_coe,559,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,electric_coe,30058,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,power_coe,15968,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,electricity_coe,2610,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,fault,0,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,relay_status,last,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,overcharge_switch,False,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,light_mode,relay,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,child_lock,False,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cycle_time,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,random_time,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,switch_inching,,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,switch_1,True,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,countdown_1,0,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,add_ele,21,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,cur_current,0,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,cur_power,0,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,cur_voltage,2333,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,voltage_coe,558,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,electric_coe,29647,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,power_coe,15912,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,electricity_coe,2620,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,fault,0,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,relay_status,last,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,overcharge_switch,False,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,light_mode,relay,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,child_lock,False,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,cycle_time,,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,random_time,,26.64,77,1014
2026-01-09 00:54:24,Electric_Fan,switch_inching,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,switch_1,True,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,countdown_1,0,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,add_ele,74,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_current,1046,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_power,1593,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cur_voltage,2320,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,voltage_coe,559,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,electric_coe,30058,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,power_coe,15968,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,electricity_coe,2610,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,fault,0,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,relay_status,last,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,overcharge_switch,False,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,light_mode,relay,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,child_lock,False,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,cycle_time,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,random_time,,26.64,77,1014
2026-01-09 00:56:39,Refrigerator,switch_inching,,26.64,77,1014
2026-01-09 00:56:39,Electric_Fan,NO_DATA,,26.64,77,1014
2026-01-09 00:56:39,Electric_Fan,NO_DATA,,26.64,77,1014
2026-01-09 00:57:13,Aircon,NO_DATA,,,,
2026-01-09 01:06:42,Aircon,switch_1,True,,,
2026-01-09 01:06:42,Aircon,countdown_1,0,,,
2026-01-09 01:06:42,Aircon,add_ele,66,,,
2026-01-09 01:06:42,Aircon,cur_current,0,,,
2026-01-09 01:06:42,Aircon,cur_power,0,,,
2026-01-09 01:06:42,Aircon,cur_voltage,2331,,,
2026-01-09 01:06:42,Aircon,voltage_coe,567,,,
2026-01-09 01:06:42,Aircon,electric_coe,29676,,,
2026-01-09 01:06:42,Aircon,power_coe,15976,,,
2026-01-09 01:06:42,Aircon,electricity_coe,2610,,,
2026-01-09 01:06:42,Aircon,fault,0,,,
2026-01-09 01:06:42,Aircon,relay_status,last,,,
2026-01-09 01:06:42,Aircon,overcharge_switch,False,,,
2026-01-09 01:06:42,Aircon,light_mode,relay,,,
2026-01-09 01:06:42,Aircon,child_lock,False,,,
2026-01-09 01:06:42,Aircon,cycle_time,,,,
2026-01-09 01:06:42,Aircon,random_time,,,,
2026-01-09 01:06:42,Aircon,switch_inching,,,,
2026-01-09 01:05:42,Aircon,switch_1,True,,,
2026-01-09 01:05:42,Aircon,countdown_1,0,,,
2026-01-09 01:05:42,Aircon,add_ele,66,,,
2026-01-09 01:05:42,Aircon,cur_current,0,,,
2026-01-09 01:05:42,Aircon,cur_power,0,,,
2026-01-09 01:05:42,Aircon,cur_voltage,2331,,,
2026-01-09 01:05:42,Aircon,voltage_coe,567,,,
2026-01-09 01:05:42,Aircon,electric_coe,29676,,,
2026-01-09 01:05:42,Aircon,power_coe,15976,,,
2026-01-09 01:05:42,Aircon,electricity_coe,2610,,,
2026-01-09 01:05:42,Aircon,fault,0,,,
2026-01-09 01:05:42,Aircon,relay_status,last,,,
2026-01-09 01:05:42,Aircon,overcharge_switch,False,,,
2026-01-09 01:05:42,Aircon,light_mode,relay,,,
2026-01-09 01:05:42,Aircon,child_lock,False,,,
2026-01-09 01:05:42,Aircon,cycle_time,,,,
2026-01-09 01:05:42,Aircon,random_time,,,,
2026-01-09 01:05:42,Aircon,switch_inching,,,,
2026-01-09 00:57:13,Refrigerator,switch_1,True,,,
2026-01-09 00:57:13,Refrigerator,countdown_1,0,,,
2026-01-09 00:57:13,Refrigerator,add_ele,74,,,
2026-01-09 00:57:13,Refrigerator,cur_current,1046,,,
2026-01-09 00:57:13,Refrigerator,cur_power,1593,,,
2026-01-09 00:57:13,Refrigerator,cur_voltage,2320,,,
2026-01-09 00:57:13,Refrigerator,voltage_coe,559,,,
2026-01-09 00:57:13,Refrigerator,electric_coe,30058,,,
2026-01-09 00:57:13,Refrigerator,power_coe,15968,,,
2026-01-09 00:57:13,Refrigerator,electricity_coe,2610,,,
2026-01-09 00:57:13,Refrigerator,fault,0,,,
2026-01-09 00:57:13,Refrigerator,relay_status,last,,,
2026-01-09 00:57:13,Refrigerator,overcharge_switch,False,,,
2026-01-09 00:57:13,Refrigerator,light_mode,relay,,,
2026-01-09 00:57:13,Refrigerator,child_lock,False,,,
2026-01-09 00:57:13,Refrigerator,cycle_time,,,,
2026-01-09 00:57:13,Refrigerator,random_time,,,,
2026-01-09 00:57:13,Refrigerator,switch_inching,,,,
2026-01-09 01:06:42,Refrigerator,switch_1,True,,,
2026-01-09 01:06:42,Refrigerator,countdown_1,0,,,
2026-01-09 01:06:42,Refrigerator,add_ele,74,,,
2026-01-09 01:06:42,Refrigerator,cur_current,1046,,,
2026-01-09 01:06:42,Refrigerator,cur_power,1593,,,
2026-01-09 01:06:42,Refrigerator,cur_voltage,2320,,,
2026-01-09 01:06:42,Refrigerator,voltage_coe,559,,,
2026-01-09 01:06:42,Refrigerator,electric_coe,30058,,,
2026-01-09 01:06:42,Refrigerator,power_coe,15968,,,
2026-01-09 01:06:42,Refrigerator,electricity_coe,2610,,,
2026-01-09 01:06:42,Refrigerator,fault,0,,,
2026-01-09 01:06:42,Refrigerator,relay_status,last,,,
2026-01-09 01:06:42,Refrigerator,overcharge_switch,False,,,
2026-01-09 01:06:42,Refrigerator,light_mode,relay,,,
2026-01-09 01:06:42,Refrigerator,child_lock,False,,,
2026-01-09 01:06:42,Refrigerator,cycle_time,,,,
2026-01-09 01:06:42,Refrigerator,random_time,,,,
2026-01-09 01:06:42,Refrigerator,switch_inching,,,,
2026-01-09 01:07:22,Aircon,switch_1,True,27.11,74,1014
2026-01-09 01:07:22,Aircon,countdown_1,0,27.11,74,1014
2026-01-09 01:07:22,Aircon,add_ele,66,27.11,74,1014
2026-01-09 01:07:22,Aircon,cur_current,0,27.11,74,1014
2026-01-09 01:07:22,Aircon,cur_power,0,27.11,74,1014
2026-01-09 01:07:22,Aircon,cur_voltage,2331,27.11,74,1014
2026-01-09 01:07:22,Aircon,voltage_coe,567,27.11,74,1014
2026-01-09 01:07:22,Aircon,electric_coe,29676,27.11,74,1014
2026-01-09 01:07:22,Aircon,power_coe,15976,27.11,74,1014
2026-01-09 01:07:22,Aircon,electricity_coe,2610,27.11,74,1014
2026-01-09 01:07:22,Aircon,fault,0,27.11,74,1014
2026-01-09 01:07:22,Aircon,relay_status,last,27.11,74,1014
2026-01-09 01:07:22,Aircon,overcharge_switch,False,27.11,74,1014
2026-01-09 01:07:22,Aircon,light_mode,relay,27.11,74,1014
2026-01-09 01:07:22,Aircon,child_lock,False,27.11,74,1014
2026-01-09 01:07:22,Aircon,cycle_time,,27.11,74,1014
2026-01-09 01:07:22,Aircon,random_time,,27.11,74,1014
2026-01-09 01:07:22,Aircon,switch_inching,,27.11,74,1014
2026-01-09 01:05:42,Refrigerator,switch_1,True,,,
2026-01-09 01:05:42,Refrigerator,countdown_1,0,,,
2026-01-09 01:05:42,Refrigerator,add_ele,74,,,
2026-01-09 01:05:42,Refrigerator,cur_current,1046,,,
2026-01-09 01:05:42,Refrigerator,cur_power,1593,,,
2026-01-09 01:05:42,Refrigerator,cur_voltage,2320,,,
2026-01-09 01:05:42,Refrigerator,voltage_coe,559,,,
2026-01-09 01:05:42,Refrigerator,electric_coe,30058,,,
2026-01-09 01:05:42,Refrigerator,power_coe,15968,,,
2026-01-09 01:05:42,Refrigerator,electricity_coe,2610,,,
2026-01-09 01:05:42,Refrigerator,fault,0,,,
2026-01-09 01:05:42,Refrigerator,relay_status,last,,,
2026-01-09 01:05:42,Refrigerator,overcharge_switch,False,,,
2026-01-09 01:05:42,Refrigerator,light_mode,relay,,,
2026-01-09 01:05:42,Refrigerator,child_lock,False,,,
2026-01-09 01:05:42,Refrigerator,cycle_time,,,,
2026-01-09 01:05:42,Refrigerator,random_time,,,,
2026-01-09 01:05:42,Refrigerator,switch_inching,,,,
2026-01-09 01:08:28,Aircon,NO_DATA,,27.11,74,1014
2026-01-09 01:05:42,Electric_Fan,NO_DATA,,,,
2026-01-09 01:08:28,Refrigerator,NO_DATA,,27.11,74,1014
2026-01-09 01:08:16,Aircon,NO_DATA,,27.11,74,1014
2026-01-09 01:06:42,Electric_Fan,NO_DATA,,,,
2026-01-09 00:57:13,Electric_Fan,NO_DATA,,,,
2026-01-09 01:07:22,Refrigerator,NO_DATA,,27.11,74,1014
2026-01-09 01:08:28,Electric_Fan,NO_DATA,,27.11,74,1014
2026-01-09 01:13:08,Aircon,switch_1,True,,,
2026-01-09 01:13:08,Aircon,countdown_1,0,,,
2026-01-09 01:13:08,Aircon,add_ele,66,,,
2026-01-09 01:13:08,Aircon,cur_current,0,,,
2026-01-09 01:13:08,Aircon,cur_power,0,,,
2026-01-09 01:13:08,Aircon,cur_voltage,2340,,,
2026-01-09 01:13:08,Aircon,voltage_coe,567,,,
2026-01-09 01:13:08,Aircon,electric_coe,29676,,,
2026-01-09 01:13:08,Aircon,power_coe,15976,,,
2026-01-09 01:13:08,Aircon,electricity_coe,2610,,,
2026-01-09 01:13:08,Aircon,fault,0,,,
2026-01-09 01:13:08,Aircon,relay_status,last,,,
2026-01-09 01:13:08,Aircon,overcharge_switch,False,,,
2026-01-09 01:13:08,Aircon,light_mode,relay,,,
2026-01-09 01:13:08,Aircon,child_lock,False,,,
2026-01-09 01:13:08,Aircon,cycle_time,,,,
2026-01-09 01:13:08,Aircon,random_time,,,,
2026-01-09 01:13:08,Aircon,switch_inching,,,,
2026-01-09 01:08:16,Refrigerator,switch_1,True,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,countdown_1,0,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,add_ele,74,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,cur_current,1046,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,cur_power,1593,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,cur_voltage,2320,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,voltage_coe,559,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,electric_coe,30058,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,power_coe,15968,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,electricity_coe,2610,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,fault,0,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,relay_status,last,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,overcharge_switch,False,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,light_mode,relay,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,child_lock,False,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,cycle_time,,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,random_time,,27.11,74,1014
2026-01-09 01:08:16,Refrigerator,switch_inching,,27.11,74,1014
2026-01-09 01:07:22,Electric_Fan,NO_DATA,,27.11,74,1014
2026-01-09 01:13:08,Refrigerator,NO_DATA,,,,
2026-01-09 01:08:16,Electric_Fan,NO_DATA,,27.11,74,1014
2026-01-09 01:13:08,Electric_Fan,NO_DATA,,,,
2026-01-09 01:28:11,Aircon,NO_DATA,,,,
2026-01-09 01:28:12,Aircon,NO_DATA,,,,
2026-01-09 01:28:21,Aircon,NO_DATA,,,,
2026-01-09 01:28:11,Refrigerator,NO_DATA,,,,
2026-01-09 01:28:12,Refrigerator,NO_DATA,,,,
2026-01-09 01:28:21,Refrigerator,NO_DATA,,,,
2026-01-09 01:28:11,Electric_Fan,switch_1,True,,,
2026-01-09 01:28:11,Electric_Fan,countdown_1,0,,,
2026-01-09 01:28:11,Electric_Fan,add_ele,1,,,
2026-01-09 01:28:11,Electric_Fan,cur_current,0,,,
2026-01-09 01:28:11,Electric_Fan,cur_power,0,,,
2026-01-09 01:28:11,Electric_Fan,cur_voltage,2333,,,
2026-01-09 01:28:11,Electric_Fan,voltage_coe,558,,,
2026-01-09 01:28:11,Electric_Fan,electric_coe,29647,,,
2026-01-09 01:28:11,Electric_Fan,power_coe,15912,,,
2026-01-09 01:28:11,Electric_Fan,electricity_coe,2620,,,
2026-01-09 01:28:11,Electric_Fan,fault,0,,,
2026-01-09 01:28:11,Electric_Fan,relay_status,last,,,
2026-01-09 01:28:11,Electric_Fan,overcharge_switch,False,,,
2026-01-09 01:28:11,Electric_Fan,light_mode,relay,,,
2026-01-09 01:28:11,Electric_Fan,child_lock,False,,,
2026-01-09 01:28:11,Electric_Fan,cycle_time,,,,
2026-01-09 01:28:11,Electric_Fan,random_time,,,,
2026-01-09 01:28:11,Electric_Fan,switch_inching,,,,
2026-01-09 01:28:21,Electric_Fan,switch_1,True,,,
2026-01-09 01:28:21,Electric_Fan,countdown_1,0,,,
2026-01-09 01:28:21,Electric_Fan,add_ele,1,,,
2026-01-09 01:28:21,Electric_Fan,cur_current,0,,,
2026-01-09 01:28:21,Electric_Fan,cur_power,0,,,
2026-01-09 01:28:21,Electric_Fan,cur_voltage,2333,,,
2026-01-09 01:28:21,Electric_Fan,voltage_coe,558,,,
2026-01-09 01:28:21,Electric_Fan,electric_coe,29647,,,
2026-01-09 01:28:21,Electric_Fan,power_coe,15912,,,
2026-01-09 01:28:21,Electric_Fan,electricity_coe,2620,,,
2026-01-09 01:28:21,Electric_Fan,fault,0,,,
2026-01-09 01:28:21,Electric_Fan,relay_status,last,,,
2026-01-09 01:28:21,Electric_Fan,overcharge_switch,False,,,
2026-01-09 01:28:21,Electric_Fan,light_mode,relay,,,
2026-01-09 01:28:21,Electric_Fan,child_lock,False,,,
2026-01-09 01:28:21,Electric_Fan,cycle_time,,,,
2026-01-09 01:28:21,Electric_Fan,random_time,,,,
