timestamp,device,property,value,temp_C,humidity,pressure
2026-01-20 02:05:03,Refrigerator,NO_DATA,,28.47,73,1011
2026-01-20 02:04:57,Electric_Fan,NO_DATA,,28.47,73,1011
2026-01-20 02:05:03,Electric_Fan,NO_DATA,,28.47,73,1011
2026-01-20 02:14:58,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:14:58,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:10,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:11,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:13,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:20,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:17,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:11,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:10,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:14:58,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:21,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:25,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:13,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:20,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:11,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:17,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:10,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:25,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:21,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:15:13,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:20,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:17,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:53,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:21,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:25,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:15:53,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:16:21,Aircon,NO_DATA,,28.38,75,1012
2026-01-20 02:15:53,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:16:21,Refrigerator,NO_DATA,,28.38,75,1012
2026-01-20 02:16:21,Electric_Fan,NO_DATA,,28.38,75,1012
2026-01-20 02:18:45,Aircon,NO_DATA,,,,
2026-01-20 02:18:48,Aircon,NO_DATA,,,,
2026-01-20 02:26:05,Aircon,NO_DATA,,,,
2026-01-20 02:25:54,Aircon,NO_DATA,,,,
2026-01-20 02:26:08,Aircon,NO_DATA,,,,
2026-01-20 02:26:20,Aircon,NO_DATA,,,,
2026-01-20 02:26:21,Aircon,NO_DATA,,,,
2026-01-20 02:26:23,Aircon,NO_DATA,,,,
2026-01-20 02:18:45,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:20,Aircon,NO_DATA,,,,
2026-01-20 02:18:45,Electric_Fan,NO_DATA,,,,
2026-01-20 02:18:48,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:27,Aircon,NO_DATA,,,,
2026-01-20 02:26:34,Aircon,NO_DATA,,,,
2026-01-20 02:26:05,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:45,Aircon,NO_DATA,,,,
2026-01-20 02:26:20,Refrigerator,NO_DATA,,,,
2026-01-20 02:25:54,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:08,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:21,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:23,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:20,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:27,Refrigerator,NO_DATA,,,,
2026-01-20 02:18:48,Electric_Fan,NO_DATA,,,,
2026-01-20 02:25:54,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:05,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:45,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:34,Refrigerator,NO_DATA,,,,
2026-01-20 02:26:20,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:08,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:20,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:23,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:27,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:34,Electric_Fan,NO_DATA,,,,
2026-01-20 02:26:45,Electric_Fan,NO_DATA,,,,
2026-01-20 02:43:49,Aircon,NO_DATA,,,,
2026-01-20 02:47:07,Aircon,NO_DATA,,,,
2026-01-20 02:47:11,Aircon,NO_DATA,,29.28,69,1011
2026-01-20 02:47:11,Refrigerator,NO_DATA,,29.28,69,1011
2026-01-20 02:47:08,Aircon,NO_DATA,,,,
2026-01-20 02:43:49,Refrigerator,NO_DATA,,,,
2026-01-20 02:47:07,Refrigerator,NO_DATA,,,,
2026-01-20 02:47:58,Aircon,NO_DATA,,29.28,69,1011
2026-01-20 02:53:09,Aircon,NO_DATA,,,,
2026-01-20 02:47:11,Electric_Fan,NO_DATA,,29.28,69,1011
2026-01-20 02:53:09,Aircon,NO_DATA,,,,
2026-01-20 02:53:09,Refrigerator,NO_DATA,,,,
2026-01-20 02:47:08,Refrigerator,NO_DATA,,,,
2026-01-20 02:53:09,Refrigerator,NO_DATA,,,,
2026-01-20 02:52:23,Aircon,NO_DATA,,,,
2026-01-20 02:47:08,Electric_Fan,NO_DATA,,,,
2026-01-20 02:53:09,Electric_Fan,NO_DATA,,,,
2026-01-20 02:47:58,Refrigerator,NO_DATA,,29.28,69,1011
2026-01-20 02:53:09,Electric_Fan,NO_DATA,,,,
2026-01-20 02:43:49,Electric_Fan,NO_DATA,,,,
2026-01-20 02:52:24,Aircon,NO_DATA,,,,
2026-01-20 02:47:07,Electric_Fan,NO_DATA,,,,
2026-01-20 02:52:37,Aircon,NO_DATA,,,,
2026-01-20 02:56:46,Aircon,NO_DATA,,,,
2026-01-20 02:52:23,Refrigerator,NO_DATA,,,,
2026-01-20 02:52:23,Electric_Fan,NO_DATA,,,,
2026-01-20 02:47:58,Electric_Fan,NO_DATA,,29.28,69,1011
2026-01-20 02:52:37,Refrigerator,NO_DATA,,,,
2026-01-20 02:52:24,Refrigerator,NO_DATA,,,,
2026-01-20 02:52:24,Electric_Fan,NO_DATA,,,,
2026-01-20 02:56:46,Refrigerator,NO_DATA,,,,
2026-01-20 02:56:46,Electric_Fan,NO_DATA,,,,
2026-01-20 02:52:37,Electric_Fan,NO_DATA,,,,
2026-01-20 03:02:48,Aircon,NO_DATA,,,,
2026-01-20 03:10:20,Aircon,NO_DATA,,,,
2026-01-20 03:10:19,Aircon,NO_DATA,,,,
2026-01-20 03:11:02,Aircon,NO_DATA,,,,
2026-01-20 03:02:48,Refrigerator,NO_DATA,,,,
2026-01-20 03:12:10,Aircon,NO_DATA,,,,
2026-01-20 03:06:39,Aircon,NO_DATA,,,,
2026-01-20 03:11:02,Refrigerator,NO_DATA,,,,
2026-01-20 03:10:20,Refrigerator,NO_DATA,,,,
2026-01-20 03:12:10,Refrigerator,NO_DATA,,,,
2026-01-20 03:02:48,Electric_Fan,NO_DATA,,,,
2026-01-20 03:10:19,Refrigerator,NO_DATA,,,,
2026-01-20 03:17:39,Aircon,NO_DATA,,,,
2026-01-20 03:06:39,Refrigerator,NO_DATA,,,,
2026-01-20 03:11:02,Electric_Fan,NO_DATA,,,,
2026-01-20 03:10:20,Electric_Fan,NO_DATA,,,,
2026-01-20 03:12:10,Electric_Fan,NO_DATA,,,,
2026-01-20 03:10:19,Electric_Fan,NO_DATA,,,,
2026-01-20 03:17:39,Refrigerator,NO_DATA,,,,
2026-01-20 03:06:39,Electric_Fan,NO_DATA,,,,
2026-01-20 03:17:39,Electric_Fan,NO_DATA,,,,
2026-01-20 03:24:20,Aircon,NO_DATA,,29.51,70,1011
2026-01-20 03:24:20,Refrigerator,NO_DATA,,29.51,70,1011
2026-01-20 03:24:20,Electric_Fan,NO_DATA,,29.51,70,1011
2026-01-20 03:24:38,Aircon,NO_DATA,,,,
2026-01-20 03:24:38,Refrigerator,NO_DATA,,,,
2026-01-20 03:31:21,Aircon,NO_DATA,,,,
2026-01-20 03:31:27,Aircon,NO_DATA,,,,
2026-01-20 03:34:21,Aircon,NO_DATA,,,,
2026-01-20 03:34:12,Aircon,NO_DATA,,,,
2026-01-20 03:31:27,Refrigerator,NO_DATA,,,,
2026-01-20 03:31:21,Aircon,NO_DATA,,29.51,70,1011
2026-01-20 03:24:38,Electric_Fan,NO_DATA,,,,
2026-01-20 03:31:21,Aircon,NO_DATA,,29.51,70,1011
2026-01-20 03:31:21,Refrigerator,NO_DATA,,,,
2026-01-20 03:34:12,Refrigerator,NO_DATA,,,,
2026-01-20 03:34:33,Aircon,NO_DATA,,,,
2026-01-20 03:31:29,Aircon,NO_DATA,,,,
2026-01-20 03:34:21,Refrigerator,NO_DATA,,,,
2026-01-20 03:31:27,Electric_Fan,NO_DATA,,,,
2026-01-20 03:31:21,Refrigerator,NO_DATA,,29.51,70,1011
2026-01-20 03:34:12,Electric_Fan,NO_DATA,,,,
2026-01-20 03:31:21,Refrigerator,NO_DATA,,29.51,70,1011
2026-01-20 03:34:33,Refrigerator,NO_DATA,,,,
2026-01-20 03:31:29,Refrigerator,NO_DATA,,,,
2026-01-20 03:31:21,Electric_Fan,NO_DATA,,29.51,70,1011
2026-01-20 03:31:21,Electric_Fan,NO_DATA,,,,
2026-01-20 03:34:21,Electric_Fan,NO_DATA,,,,
2026-01-20 03:31:21,Electric_Fan,NO_DATA,,29.51,70,1011
2026-01-20 03:34:33,Electric_Fan,NO_DATA,,,,
2026-01-20 03:31:29,Electric_Fan,NO_DATA,,,,
2026-01-20 03:40:20,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:40:24,Aircon,NO_DATA,,,,
2026-01-20 03:41:25,Aircon,NO_DATA,,,,
2026-01-20 03:40:20,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:41:25,Refrigerator,NO_DATA,,,,
2026-01-20 03:40:24,Refrigerator,NO_DATA,,,,
2026-01-20 03:40:20,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:41:25,Electric_Fan,NO_DATA,,,,
2026-01-20 03:40:24,Electric_Fan,NO_DATA,,,,
2026-01-20 03:44:36,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:44:36,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:44:36,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:08,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:31,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:28,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:24,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:42,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:18,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:50:18,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:08,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:28,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:24,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:42,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:31,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:50:28,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:08,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:24,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:42,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:31,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:50:18,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:51:12,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:51:20,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:51:19,Aircon,NO_DATA,,29.98,67,1010
2026-01-20 03:51:20,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:51:19,Refrigerator,NO_DATA,,29.98,67,1010
2026-01-20 03:51:20,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:51:32,Aircon,NO_DATA,,,,
2026-01-20 03:51:19,Electric_Fan,NO_DATA,,29.98,67,1010
2026-01-20 03:51:32,Refrigerator,NO_DATA,,,,
2026-01-20 03:54:32,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:51:31,Aircon,NO_DATA,,,,
2026-01-20 03:54:33,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:54:31,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:51:32,Electric_Fan,NO_DATA,,,,
2026-01-20 03:54:32,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:54:24,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:54:33,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:51:31,Refrigerator,NO_DATA,,,,
2026-01-20 03:54:31,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:56:09,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:56:08,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 03:54:33,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 03:54:24,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:54:32,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 03:51:31,Electric_Fan,NO_DATA,,,,
2026-01-20 03:54:31,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 03:56:09,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:56:09,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 03:54:24,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 03:56:08,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 03:56:08,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 04:01:17,Aircon,NO_DATA,,,,
2026-01-20 04:01:17,Aircon,NO_DATA,,,,
2026-01-20 04:01:19,Aircon,NO_DATA,,,,
2026-01-20 04:01:18,Aircon,NO_DATA,,,,
2026-01-20 04:01:28,Aircon,NO_DATA,,,,
2026-01-20 04:01:19,Refrigerator,NO_DATA,,,,
2026-01-20 04:01:18,Refrigerator,NO_DATA,,,,
2026-01-20 04:01:17,Refrigerator,NO_DATA,,,,
2026-01-20 04:01:28,Refrigerator,NO_DATA,,,,
2026-01-20 04:01:19,Electric_Fan,NO_DATA,,,,
2026-01-20 04:01:18,Electric_Fan,NO_DATA,,,,
2026-01-20 04:01:17,Electric_Fan,NO_DATA,,,,
2026-01-20 04:01:28,Electric_Fan,NO_DATA,,,,
2026-01-20 03:59:32,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 04:01:18,Aircon,NO_DATA,,,,
2026-01-20 04:01:19,Aircon,NO_DATA,,,,
2026-01-20 04:01:17,Refrigerator,NO_DATA,,,,
2026-01-20 03:59:32,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 04:01:18,Refrigerator,NO_DATA,,,,
2026-01-20 04:01:17,Electric_Fan,NO_DATA,,,,
2026-01-20 04:01:19,Refrigerator,NO_DATA,,,,
2026-01-20 03:59:32,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 04:01:18,Electric_Fan,NO_DATA,,,,
2026-01-20 04:05:12,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 04:01:19,Electric_Fan,NO_DATA,,,,
2026-01-20 04:05:12,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 04:05:29,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 04:05:30,Aircon,NO_DATA,,29.94,67,1010
2026-01-20 04:05:12,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 04:05:29,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 04:05:30,Refrigerator,NO_DATA,,29.94,67,1010
2026-01-20 04:05:29,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 04:05:30,Electric_Fan,NO_DATA,,29.94,67,1010
2026-01-20 04:06:08,Aircon,NO_DATA,,,,
2026-01-20 04:06:38,Aircon,NO_DATA,,,,
2026-01-20 04:06:40,Aircon,NO_DATA,,,,
2026-01-20 04:06:08,Refrigerator,NO_DATA,,,,
2026-01-20 04:08:00,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:06:57,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:06:38,Refrigerator,NO_DATA,,,,
2026-01-20 04:06:40,Refrigerator,NO_DATA,,,,
2026-01-20 04:09:19,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:06:08,Electric_Fan,NO_DATA,,,,
2026-01-20 04:06:38,Electric_Fan,NO_DATA,,,,
2026-01-20 04:08:00,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:06:57,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:06:40,Electric_Fan,NO_DATA,,,,
2026-01-20 04:09:19,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:06:57,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:08:00,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:09:19,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:13:34,Aircon,NO_DATA,,,,
2026-01-20 04:10:37,Aircon,NO_DATA,,,,
2026-01-20 04:10:02,Aircon,NO_DATA,,,,
2026-01-20 04:13:34,Aircon,NO_DATA,,,,
2026-01-20 04:14:14,Aircon,NO_DATA,,,,
2026-01-20 04:13:34,Refrigerator,NO_DATA,,,,
2026-01-20 04:15:10,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:10:02,Refrigerator,NO_DATA,,,,
2026-01-20 04:14:14,Refrigerator,NO_DATA,,,,
2026-01-20 04:10:37,Refrigerator,NO_DATA,,,,
2026-01-20 04:13:34,Refrigerator,NO_DATA,,,,
2026-01-20 04:15:10,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:13:34,Electric_Fan,NO_DATA,,,,
2026-01-20 04:10:37,Electric_Fan,NO_DATA,,,,
2026-01-20 04:10:02,Electric_Fan,NO_DATA,,,,
2026-01-20 04:14:14,Electric_Fan,NO_DATA,,,,
2026-01-20 04:15:10,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:13:34,Electric_Fan,NO_DATA,,,,
2026-01-20 04:15:26,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:15:26,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:15:26,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:15:30,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:15:30,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:15:31,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:15:30,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:15:32,Aircon,NO_DATA,,29.89,70,1011
2026-01-20 04:15:30,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:15:30,Electric_Fan,NO_DATA,,29.89,70,1011
2026-01-20 04:15:31,Refrigerator,NO_DATA,,29.89,70,1011
2026-01-20 04:15:32,Refrigerator,NO_DATA,,29.89,70,1011
